0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y,author,date,target_title,n_target_title
0.0,0.0,0.0,0.0,0.0,0.0,0.475750058889389,0.0,0.4989038407802582,0.0,0.0,0.0,8,anomaly; design; detection; anomaly_detection; point; api; series; real; detect; experience,Topic: 8,"Yes, all event messages are captured in Kafka from the applications and also using debezium… | by Piyush Kumar | Medium","Yes, all event messages are captured in Kafka from the applications and also using debezium… | by Piyush Kumar | Medium",medium.com,3.8000486,8.601086,,,,
0.0,0.0,0.0,0.0,0.0,0.03536243364214897,0.02116977982223034,0.38587832450866705,0.0,0.5327361226081848,0.0,0.024357998743653297,9,ai; language; nlp; system; text; human; object; word; natural; task,Topic: 9,A Comprehensive Guide to Genetic Algorithms (and how to code them) | by Rishabh Anand | Sigmoid | Medium,A Comprehensive Guide to Genetic Algorithms (and how to code them) | by Rishabh Anand | Sigmoid | Medium,medium.com,-1.5584556,-1.7267351000000002,Rishabh Anand,2018-08-28T01:19:41.489Z,An Insight to Genetic Algorithms — Part I | by Chathurangi Shyalika | Data Driven Investor | Medium/Biologically-Inspired AI: Genetic Algorithms | by James Le | Cracking The Data Science Interview | Medium/Genetic Algorithms. How human evolution paved the way for… | by Amit Naik | Data Driven Investor | Medium/Get started with NLP (Part I). This is the first part of a series of… | by sigmoider | Medium/Introduction to Genetic Algorithms — Including Example Code | by Vijini Mallawaarachchi | Towards Data Science/Understanding Genetic Algorithms in the Artificial Intelligence Spectrum | by Manish Kumar | Analytics Vidhya | Medium,6.0
0.0,0.033205460757017136,0.0,0.0,0.019143618643283844,0.0,0.0,0.0,0.07442164421081543,0.0,0.0,0.871753990650177,11,state; aws; probability; question; transition; sequence; ml; service; observation; course,Topic: 11,How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium,How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium,medium.com,-0.37150696,8.35352,Paulthi Victor,2019-07-24T09:19:29.012Z,"My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium/Real-time Anomaly Detection in VPC Flow Logs, Part 1: Introduction | by Igor Kantor | Medium",2.0
0.05418217182159424,0.0,0.12445208430290222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203485012054443,0.0,10,distance; graph; page; node; link; search; keyword; google; rank; article,Topic: 10,“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,medium.com,8.398308,-3.9199714999999995,,,,
0.0,0.0,0.0,0.0,0.3190265297889709,0.0,0.0,0.0,0.6631542444229126,0.0,0.0,0.0,8,anomaly; design; detection; anomaly_detection; point; api; series; real; detect; experience,Topic: 8,Piyush Kumar – Medium,Piyush Kumar – Medium,medium.com,4.807414,9.552444,,,,
0.0,0.0,0.0,0.0,0.4609996378421784,0.0,0.0,0.18576844036579127,0.010448669083416462,0.014025692827999592,0.0,0.2748855948448181,4,security; cloud; cyber; access; trust; threat; network; risk; organization; attack,Topic: 4,Teri Radichel – Medium,Teri Radichel – Medium,medium.com,-4.103693,7.279692,,,,
0.0,0.0,0.9370670914649964,0.014927481301128863,0.0,0.0,0.019386738538742062,0.027661236003041267,0.0,0.0,0.0,0.0,2,user; item; recommendation; movie; similarity; rating; system; filtering; matrix; collaborative,Topic: 2,"Introduction to recommendation systems and How to design Recommendation system,that resembling the Amazon | by Madasamy M | Medium","Introduction to recommendation systems and How to design Recommendation system,that resembling the Amazon | by Madasamy M | Medium",medium.com,9.091191,-14.972254000000001,Madasamy M,2019-02-16T07:59:00.289Z,Recommendation Engine Explained. Github source code examples can be… | by Mohamed Fawzy | tajawal | Medium/Recommendation Systems. Diving into recommendation systems | by Bindhu Balu | Towards AI — Multidisciplinary Science Journal | Medium/Understanding Recommendation Engines in AI | by Humans For AI | humansforai | Medium/Various Implementations of Collaborative Filtering | by Prince Grover | Towards Data Science/“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,5.0
0.0,0.0,0.0,0.4264093637466431,0.0,0.0,0.0,0.0,0.0,0.2936830222606659,0.2786598801612854,0.0,3,word; attention; vector; layer; output; input; network; sequence; neural; transformer,Topic: 3,Graph Convolutional Neural Networks- A Talk at IISc | by Sukriti Paul | ACM-W Manipal | Medium,Graph Convolutional Neural Networks- A Talk at IISc | by Sukriti Paul | ACM-W Manipal | Medium,medium.com,4.4841847,-4.8352094,,,,
0.0,0.0,0.0,0.0,0.9296398162841796,0.0,0.0,0.0,0.06863588839769362,0.0,0.0,0.0,4,security; cloud; cyber; access; trust; threat; network; risk; organization; attack,Topic: 4,Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium,Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium,medium.com,-8.560872,8.970264,IDM,2018-07-30T14:23:47.528Z,The law and cybersecurity: eight ways to help mitigate legal risks | by Mike Mullane | The Startup | Medium,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999068021774292,0.0,0.0,0.0,8,anomaly; design; detection; anomaly_detection; point; api; series; real; detect; experience,Topic: 8,How Machine Learning Can Enable Anomaly Detection | by Countants | Data Driven Investor | Medium,How Machine Learning Can Enable Anomaly Detection | by Countants | Data Driven Investor | Medium,medium.com,6.215554,9.107416,Countants,2020-01-14T05:21:11.390Z,How to Build a Recommendation System for Purchase Data (Step-by-Step) | by Moorissa Tjokro | Data Driven Investor | Medium/Real-Time Anomaly Detection — A Deep Learning Approach | by Abacus.AI | Abacus.AI Blog (Formerly RealityEngines.AI) | Medium/Supervised and Unsupervised Learning | by Vineet Maheshwari | Data Driven Investor | Medium/What is anomaly detection?. The director of security for a large… | by Ricky Thomas | Avora | Medium,4.0
0.0,0.0,0.0,0.0,0.451427549123764,0.0,0.0,0.1045418307185173,0.0,0.4421703815460205,0.0,0.0,4,security; cloud; cyber; access; trust; threat; network; risk; organization; attack,Topic: 4,Machine Learning in cyber security Secure Us | by RATNAKAR KUMAR | Medium,Machine Learning in cyber security Secure Us | by RATNAKAR KUMAR | Medium,medium.com,-4.487145,3.8069935,RATNAKAR KUMAR,2019-07-30T05:19:45.653Z,"Machine Learning using AWS ML. Machine learning is an application of… | by Janitha Tennakoon | Data Driven Investor | Medium/Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium/Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium/The law and cybersecurity: eight ways to help mitigate legal risks | by Mike Mullane | The Startup | Medium/What is Unsupervised Learning?. August 10, 2017 | by Shubham Mishra | Medium/Where Does Machine Learning Stand in Cyber Security? | by Christopher Dossman | AI³ | Theory, Practice, Business | Medium/Zero Trust Architecture -“An alternative security model” | by Pyramid Solutions | Medium/🌻The Best and Most Current of Modern Natural Language Processing | by Victor Sanh | HuggingFace | Medium",8.0
0.0,0.0,0.040657851845026016,0.0,0.0,0.6839749217033386,0.14477142691612244,0.0,0.0,0.1268811672925949,0.0,0.0,5,feature; article; prediction; dataset; risk; explain; high; build; decision; understand,Topic: 5,"#explainCovid19 challenge. For some time, I’ve been interested in… | by Przemyslaw Biecek | Medium","#explainCovid19 challenge. For some time, I’ve been interested in… | by Przemyslaw Biecek | Medium",medium.com,3.5243062999999997,1.8852328999999999,,,,
0.81230229139328,0.0,0.0,0.0,0.0,0.13511091470718384,0.0,0.0,0.051912300288677216,0.0,0.0,0.0,0,image; matrix; feature; vector; dimension; variance; component; mean; point; dataset,Topic: 0,Principal Component Analysis(PCA) | by Aniket Patil | Analytics Vidhya | Medium,Principal Component Analysis(PCA) | by Aniket Patil | Analytics Vidhya | Medium,medium.com,-7.874984700000001,-3.8040383,Aniket Patil,2020-05-03T16:34:18.450Z,Principal Component Analysis. This article is divided into two… | by Mahesh Kumar 👾 | maheshkkumar | Medium/Principal component analysis (PCA): Explained and implemented | by Raghavan | Medium/Understanding Principal Component Analysis | by Rishav Kumar | Medium,3.0
0.2647368907928467,0.0,0.0,0.0,0.0,0.0,0.0,0.2948697507381439,0.43893763422966,0.0,0.0,0.0,8,anomaly; design; detection; anomaly_detection; point; api; series; real; detect; experience,Topic: 8,Spotting Defects! — Deep Metric Learning Solution For MVTec Anomaly Detection Dataset | by daisukelab | Analytics Vidhya | Medium,Spotting Defects! — Deep Metric Learning Solution For MVTec Anomaly Detection Dataset | by daisukelab | Analytics Vidhya | Medium,medium.com,4.5635010000000005,7.085112599999999,,,,
0.04782162234187126,0.0,0.19893261790275574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521343827247621,0.0,10,distance; graph; page; node; link; search; keyword; google; rank; article,Topic: 10,Different Types of Distance Metrics used in Machine Learning | by Kunal Gohrani | Medium,Different Types of Distance Metrics used in Machine Learning | by Kunal Gohrani | Medium,medium.com,8.259253,-4.06575,Kunal Gohrani,2019-11-10T10:02:23.597Z,Importance of Distance Metrics in Machine Learning | by Alekhyo Banerjee | Medium/Role of Distance Metrics in Machine Learning | by Writuparna Banerjee | Analytics Vidhya | Medium/Similarity Measures — Scoring Textual Articles | by Saif | Towards Data Science/Similarity and Distance Metrics for Data Science and Machine Learning | by Gonzalo Ferreiro Volpi | DataSeries | Medium/Types of Distance Metrics in Machine Learning. | by Priscila Tamang Ghising | Medium/Various types of Distance Metrics in Machine Learning | by Sourodip Kundu | Analytics Vidhya | Medium/“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,7.0
0.0,0.0,0.9896559119224548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,user; item; recommendation; movie; similarity; rating; system; filtering; matrix; collaborative,Topic: 2,Recommender Systems — User-Based and Item-Based Collaborative Filtering | by Carlos Pinela | Medium,Recommender Systems — User-Based and Item-Based Collaborative Filtering | by Carlos Pinela | Medium,medium.com,9.134803999999999,-15.131398,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999057412147522,0.0,0.0,0.0,0.0,7,label; active; select; training; population; class; solution; ml; create; random,Topic: 7,A Short Introduction to Active Learning | by Raul Incze | Cognifeed | Medium,A Short Introduction to Active Learning | by Raul Incze | Cognifeed | Medium,medium.com,-1.2535535,-4.419799299999999,Raul Incze,2019-03-12T16:12:51.076Z,Active Learning: the Theory. Active learning is still a niche… | by Olga Petrova | Scaleway | Medium/How to Apply Distance Metric Learning to Street-to-Shop Problem | by Aleksandr Movchan | ML Review | Medium/Introduction to Active Learning. What is Active Learning? | by Michelle Zhao | Towards Data Science/Types of Distance Metrics in Machine Learning. | by Priscila Tamang Ghising | Medium,4.0
0.0,0.0,0.0,0.0,0.5566765069961548,0.0,0.0,0.0,0.0,0.4413915276527405,0.0,0.0,4,security; cloud; cyber; access; trust; threat; network; risk; organization; attack,Topic: 4,"Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium","Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium",medium.com,-4.897444,4.076022,,,,
0.0,0.058127433061599725,0.0,0.0,0.05228212848305702,0.0,0.0,0.0,0.0,0.0,0.8883786797523499,0.0,10,distance; graph; page; node; link; search; keyword; google; rank; article,Topic: 10,How To Optimize Your Medium Articles for Google | by Christina M. Ward | Better Marketing | Medium,How To Optimize Your Medium Articles for Google | by Christina M. Ward | Better Marketing | Medium,medium.com,8.735914999999999,-4.0765705,Christina M. Ward,2020-01-17T18:55:04.109Z,"How a Single Medium Article Received 100,000 Views | by Casey Botticello | Blogging Guide | Medium/Medium SEO: How To Rank Your Medium Articles In Google Search | by Aamir Kamal 🚀🚀🚀 | Menlo Blogging | Medium",2.0
0.13896849751472473,0.0,0.0,0.0,0.0,0.11382707208395006,0.0,0.0,0.7458673119544983,0.0,0.0,0.0,8,anomaly; design; detection; anomaly_detection; point; api; series; real; detect; experience,Topic: 8,Practical Guide to Outlier Detection Methods | by A. Tayyip Saka | Towards Data Science,Practical Guide to Outlier Detection Methods | by A. Tayyip Saka | Towards Data Science,medium.com,5.633757599999999,8.108122999999999,A. Tayyip Saka,2019-09-12T12:36:19.252Z,"Real-time anomaly detection with exponentially-distributed data | by Steven Raybon | Towards Data Science/Time series anomaly detection with “anomalize” library | by Mahbubul Alam | Sep, 2020 | Towards Data Science/Time-series Anomaly Detection with Twitter’s ESD test | by Elisha Shrestha | Medium/Twitter’s Anomaly Detection Algorithm Simplified | by Adarsh Bulusu | Medium",4.0
0.0,0.0,0.018210653215646744,0.0,0.9501665830612184,0.0,0.0,0.0,0.0,0.030588511377573013,0.0,0.0,4,security; cloud; cyber; access; trust; threat; network; risk; organization; attack,Topic: 4,Building the New Zero Trust Enterprise | by Alissa Knight | Data Driven Investor | Medium,Building the New Zero Trust Enterprise | by Alissa Knight | Data Driven Investor | Medium,medium.com,-9.584514,7.870242,Alissa Knight,2019-01-30T04:51:15.458Z,How To Zero Trust: Roll out Zero Trust BeyondCorp security for your Enterprise by extending your Single Sign-On solution | by Tarun Desikan | Banyan Security | Medium/How to Build a Recommendation System for Purchase Data (Step-by-Step) | by Moorissa Tjokro | Data Driven Investor | Medium/The Strategic Seventeen: Zero Trust | by Logan Daley | The Startup | Medium/What is zero-trust security?. Everything you need to know about… | by Keyless Technologies | KeylessTech | Medium,4.0
0.0,0.0,0.0,0.0,0.9831879138946532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,security; cloud; cyber; access; trust; threat; network; risk; organization; attack,Topic: 4,Microsoft – Wortell – Medium,Microsoft – Wortell – Medium,medium.com,-9.709629,8.781893,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046100139618,11,state; aws; probability; question; transition; sequence; ml; service; observation; course,Topic: 11,AWS Machine Learning Certification Exam Tips | by Javier Ramos | Medium,AWS Machine Learning Certification Exam Tips | by Javier Ramos | Medium,medium.com,-0.5546174,8.5794115,Javier Ramos,2020-08-08T19:44:40.421Z,AWS Machine Learning Speciality Certification in a month | by Dipika Baad | Towards Data Science/How I Prepared For The AWS Certified Machine Learning Exam (July 2020) | by ___ | Towards AI — Multidisciplinary Science Journal | Medium/How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium/My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium/My Path to Passing the AWS Machine Learning Certification | by Adam DeJans | Medium,5.0
