0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y,author,date,target_title,n_target_title
0.2320391833782196,0.0,0.0,0.6993338465690613,0.059591419994831085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Data Science Data Dictionary,EUC Data Science Team : Data Science Data Dictionary,confluence,10.77642,-9.765689, Ruxi Zhang,"Sep 22, 2020 15:48","EUC Data Science Team : Data Science Tasks, Projects, and Roadmap/EUC Data Science Team : Data Science and Security Streams/EUC Data Science Team : Dev environment setup on Mac:/EUC Data Science Team : Development Process and Code Management/EUC Data Science Team : Device Vulnerability: Data, Models, Scores/EUC Data Science Team : DynamoDb access utility for saving/retrieving risk models/EUC Data Science Team : EUC Data Science Team Home/EUC Data Science Team : Event Delay Distribution/EUC Data Science Team : Event Schema/EUC Data Science Team : Geolocation Resolution using public IP address/EUC Data Science Team : High-Level Statistics on Data Volume/EUC Data Science Team : Home location (TF-IDF + GeoIP db)/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Hub Recommendations Architecture Scratchpad/EUC Data Science Team : Impossible Traveler/EUC Data Science Team : Integration with IP2Geo vendor - city level/EUC Data Science Team : Inter-Login Time Statistics/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Machine Learning Driven Use-Cases/EUC Data Science Team : Geolocation Resolution using public IP address/EUC Data Science Team : Meeting Minutes/EUC Data Science Team : NOX Risk Real Time Scoring/EUC Data Science Team : Objectives and Milestones -- First Half Calendar Year 2020/EUC Data Science Team : Project Overview/EUC Data Science Team : Reading List/EUC Data Science Team : Reading List Files/EUC Data Science Team : Recently Used Apps/EUC Data Science Team : Research Papers/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Signal Scoring Suggestions/EUC Data Science Team : Streams and Auto Searches/EUC Data Science Team : Threat Family Distribution/EUC Data Science Team : Threat Score Distribution/EUC Data Science Team : Threat Severity Distribution/EUC Data Science Team : Threat Type Distribution/EUC Data Science Team : Time series periodicity detection/EUC Data Science Team : Timeline based vulnerability/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX Scores Project Development State/EUC Data Science Team : Carbon Black/EUC Data Science Team : UX Scores Set: Boot time and logon latency/EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : AirWatch Data Exploration",51.0
0.2374716252088547,0.0,0.0,0.30133360624313354,0.0,0.3570481538772583,0.0,0.0,0.0,0.0,0.0,0.08843361586332321,5,language; nlp; text; aws; word; object; ml; data; sentence; machine,Topic: 5,EUC Data Science Team : Machine Learning Pipeline,EUC Data Science Team : Machine Learning Pipeline,confluence,6.0926647,-6.698825, Santanu Bhattacharyya,"Sep 22, 2020 15:48",EUC Data Science Team : Signal Scoring Suggestions/EUC Data Science Team : Software Development Life Cycle Process for Data Science Projects,2.0
0.44460853934288025,0.0,0.0,0.39167678356170654,0.0,0.0,0.0,0.11411075294017793,0.0,0.04716575890779495,0.0,0.0,0,device; score; user; risk; day; show; value; app; high; distribution,Topic: 0,EUC Data Science Team : Virtual location IP detection,EUC Data Science Team : Virtual location IP detection,confluence,11.671512,-6.5658107,,,,
0.1805746704339981,0.0,0.0,0.4854280054569245,0.32232993841171265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Research Papers,EUC Data Science Team : Research Papers,confluence,8.375447,-7.6657577, Kannan Parthasarathy,"Sep 22, 2020 15:48","EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Signal Scoring Suggestions/EUC Data Science Team : Streams and Auto Searches/EUC Data Science Team : Threat Family Distribution/EUC Data Science Team : Threat Score Distribution/EUC Data Science Team : Threat Severity Distribution/EUC Data Science Team : Threat Type Distribution/EUC Data Science Team : Time series periodicity detection/EUC Data Science Team : Timeline based vulnerability/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX Scores Project Development State/EUC Data Science Team : Carbon Black/EUC Data Science Team : UX Scores Set: Boot time and logon latency/EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : AirWatch Data Exploration/Yes, all event messages are captured in Kafka from the applications and also using debezium… | by Piyush Kumar | Medium",24.0
0.26686233282089233,0.0,0.0,0.723016083240509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Objectives and Milestones -- First Half Calendar Year 2020,EUC Data Science Team : Objectives and Milestones -- First Half Calendar Year 2020,confluence,11.197725,-9.732595, Kannan Parthasarathy,"Sep 22, 2020 15:48",EUC Data Science Team : Reading List/EUC Data Science Team : Reading List Files/EUC Data Science Team : Recently Used Apps/EUC Data Science Team : Research Papers/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Signal Scoring Suggestions/EUC Data Science Team : Streams and Auto Searches/EUC Data Science Team : Threat Family Distribution/EUC Data Science Team : Threat Score Distribution/EUC Data Science Team : Threat Severity Distribution/EUC Data Science Team : Threat Type Distribution/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Carbon Black/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : AirWatch Data Exploration,22.0
0.2814442813396454,0.0,0.035663265734910965,0.6819916367530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Set-Cover Model for Smart Rings,EUC Data Science Team : Set-Cover Model for Smart Rings,confluence,11.061497,-9.315562,,,,
0.1654726266860962,0.0958855003118515,0.0,0.7188155055046082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Streams and Auto Searches,EUC Data Science Team : Streams and Auto Searches,confluence,10.656613,-10.488665, Raja Alomari,"Sep 22, 2020 15:48",EUC Data Science Team : Threat Family Distribution/EUC Data Science Team : Threat Score Distribution/EUC Data Science Team : Threat Severity Distribution/EUC Data Science Team : Threat Type Distribution/EUC Data Science Team : Time series periodicity detection/EUC Data Science Team : Timeline based vulnerability/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX Scores Project Development State/EUC Data Science Team : Carbon Black/EUC Data Science Team : UX Scores Set: Boot time and logon latency/EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device battery health/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : AirWatch Data Exploration,21.0
0.0,0.0,0.0,0.8064459562301636,0.0,0.0,0.19129225611686707,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Hub Recommendations Architecture Scratchpad,EUC Data Science Team : Hub Recommendations Architecture Scratchpad,confluence,9.746407000000001,-11.366866, John Arackaparambil,"Sep 22, 2020 15:48",EUC Data Science Team : Initial R&D: Proposals for AirWatch use cases/EUC Data Science Team : Integration with IP2Geo vendor - city level/EUC Data Science Team : Project Overview/EUC Data Science Team : Recently Used Apps/EUC Data Science Team : Risk Scores Table definitions and sample score_meta_data/EUC Data Science Team : UX use case: device battery health,6.0
0.3875323235988617,0.0,0.0,0.6119124889373779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : UX Project Overview,EUC Data Science Team : UX Project Overview,confluence,11.5146475,-8.279012, Marina Shmakova,"Sep 22, 2020 15:48",EUC Data Science Team : UX Scores Project: Scope and Deliverables/EUC Data Science Team : UX Scores Set: Boot time and logon latency,2.0
0.5135694146156311,0.0,0.0,0.4817365407943726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,device; score; user; risk; day; show; value; app; high; distribution,Topic: 0,EUC Data Science Team : UX Scores Project Development State,EUC Data Science Team : UX Scores Project Development State,confluence,12.017882,-7.036306, Marina Shmakova,"Sep 22, 2020 15:48",EUC Data Science Team : Carbon Black/EUC Data Science Team : UX Scores Project: Scope and Deliverables/EUC Data Science Team : UX Scores Set: Boot time and logon latency/EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : AirWatch Data Exploration,13.0
0.4430892765522003,0.0,0.0,0.5532281994819641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : High-Level Statistics on Data Volume,EUC Data Science Team : High-Level Statistics on Data Volume,confluence,11.688112,-7.639866400000001, Kannan Parthasarathy,"Sep 22, 2020 15:48",EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Integration with IP2Geo vendor - city level/EUC Data Science Team : Inter-Login Time Statistics/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Machine Learning Driven Use-Cases/EUC Data Science Team : Geolocation Resolution using public IP address/EUC Data Science Team : Meeting Minutes/EUC Data Science Team : Objectives and Milestones -- First Half Calendar Year 2020/EUC Data Science Team : Project Overview/EUC Data Science Team : Reading List/EUC Data Science Team : Reading List Files/EUC Data Science Team : Recently Used Apps/EUC Data Science Team : Research Papers/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Streams and Auto Searches/EUC Data Science Team : Threat Family Distribution/EUC Data Science Team : Threat Score Distribution/EUC Data Science Team : Threat Severity Distribution/EUC Data Science Team : Threat Type Distribution/EUC Data Science Team : Time series periodicity detection/EUC Data Science Team : Timeline based vulnerability/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX Scores Project Development State/EUC Data Science Team : Carbon Black/EUC Data Science Team : UX Scores Set: Boot time and logon latency/EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device battery health/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : User Agents and Device Fingerprinting/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : Workspace One Intelligence Production Data Access/EUC Data Science Team : AirWatch Data Exploration,38.0
0.16260969638824466,0.0,0.0,0.8287336230278015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,EUC Data Science Team : Threat Family Distribution,EUC Data Science Team : Threat Family Distribution,confluence,11.000964,-11.196453, Kannan Parthasarathy,"Sep 22, 2020 15:48",EUC Data Science Team : Threat Score Distribution/EUC Data Science Team : Threat Severity Distribution/EUC Data Science Team : Threat Type Distribution/EUC Data Science Team : Time series periodicity detection/EUC Data Science Team : Timeline based vulnerability/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX Scores Project Development State/EUC Data Science Team : Carbon Black/EUC Data Science Team : UX Scores Project: Scope and Deliverables/EUC Data Science Team : UX Scores Set: Boot time and logon latency/EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : UX use case: device battery health/EUC Data Science Team : UX use case: device memory shortage/EUC Data Science Team : UX use case: vintage devices/EUC Data Science Team : Unfamiliar IPs (sliding window)/EUC Data Science Team : Unfamiliar location/EUC Data Science Team : User 24-hour distribution shift analysis/EUC Data Science Team : User Agents and Device Fingerprinting/EUC Data Science Team : AirWatch Data Exploration/EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:/EUC Data Science Team : AirWatch Data Exploration,22.0
