0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y
0.19698165357112885,0.02341262809932232,0.04113873839378357,0.03455255180597305,0.037102989852428436,0.02636088617146015,0.023575151339173317,0.0282120443880558,0.027745937928557396,0.038615163415670395,0.03854072093963623,0.4837615489959717,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Battery Drain Experiments,EUC Data Science Team : Battery Drain Experiments,confluence,8.805292,-9.238978
0.010106964968144894,0.0,0.010359592735767365,0.01436433382332325,0.06755340844392776,0.014128157868981361,0.010459844954311848,0.01044295821338892,0.0,0.010257277637720108,0.017768334597349167,0.8160013556480408,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Event Delay Distribution,EUC Data Science Team : Event Delay Distribution,confluence,8.827392,-14.74513
0.0,0.01035071536898613,0.07192419469356537,0.0,0.0,0.01153755746781826,0.0,0.0,0.028219278901815414,0.023340189829468727,0.01199348270893097,0.8119766116142273,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Identity Risk Experiments,EUC Data Science Team : Identity Risk Experiments,confluence,10.0080185,-14.261971
0.6744701862335205,0.012209008447825909,0.01374390721321106,0.015500346198678017,0.013768895529210567,0.012779675424098969,0.012712309136986732,0.01168182585388422,0.013015099801123142,0.01331390906125307,0.013487893156707287,0.1933169960975647,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UX use case: device memory shortage,EUC Data Science Team : UX use case: device memory shortage,confluence,13.001649,-5.383387
0.02428147941827774,0.060813769698143005,0.023348918184638023,0.01892605982720852,0.020649394020438194,0.04690178856253624,0.02460450306534767,0.019869444891810417,0.020768066868185997,0.03365271911025047,0.019203661009669304,0.6869802474975586,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Daily Aggregate Generation,EUC Data Science Team : Daily Aggregate Generation,confluence,8.389401,-13.038441
0.06274855881929398,0.049222905188798904,0.032496631145477295,0.02884548343718052,0.07227481156587601,0.019708815962076187,0.05225398764014244,0.017549188807606697,0.0187909547239542,0.06632322072982788,0.10337063670158386,0.47641482949256897,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:,EUC Data Science Team : Vendors for public IP address geolocation resolution and IP address reputation:,confluence,7.3920546,-9.852725
0.043444547802209854,0.04233572259545326,0.04184124618768692,0.041410181671381,0.04146455228328705,0.0418875552713871,0.041982267051935196,0.04137224331498146,0.04378736391663551,0.0543045848608017,0.041642457246780396,0.5245272517204285,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Data Exploration,EUC Data Science Team : Data Exploration,confluence,7.4107676,-10.692696
0.037440769374370575,0.020473293960094452,0.02652060240507126,0.020065242424607277,0.022279473021626472,0.02530248649418354,0.021296298131346703,0.02020486444234848,0.01828128658235073,0.06726206839084625,0.02332308143377304,0.6975505352020264,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Dev environment setup on Mac:,EUC Data Science Team : Dev environment setup on Mac:,confluence,8.901211,-13.037681
0.15549442172050476,0.014657467603683472,0.01984965242445469,0.018591661006212234,0.017525501549243927,0.0,0.39272964000701904,0.04175695776939392,0.01864824816584587,0.015153705142438412,0.0,0.2896524667739868,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,EUC Data Science Team : IDM timeseries data exploration,EUC Data Science Team : IDM timeseries data exploration,confluence,4.284964,-8.29088
0.8555887341499329,0.0,0.0,0.0,0.0,0.010741710662841797,0.0,0.0,0.0,0.0,0.0,0.08332253992557526,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Data Investigation,EUC Data Science Team : Data Investigation,confluence,14.073504,-5.011094
0.5281673073768616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014290161430835724,0.4342549443244934,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : CVSS Based Stochastic Vulnerability Estimation,EUC Data Science Team : CVSS Based Stochastic Vulnerability Estimation,confluence,11.6516,-7.3510203
0.27086639404296875,0.0,0.0,0.0,0.0,0.01316541712731123,0.0,0.017682110890746117,0.0,0.0,0.0,0.6539036631584167,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : User Agents and Device Fingerprinting,EUC Data Science Team : User Agents and Device Fingerprinting,confluence,10.387783,-10.312657
0.28024721145629883,0.0,0.01183373387902975,0.0,0.011026039719581604,0.0,0.0,0.0,0.0,0.0,0.012617814354598522,0.6257327198982239,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : UX use case: device battery health,EUC Data Science Team : UX use case: device battery health,confluence,10.357011,-10.029188
0.09526728838682175,0.09459381550550461,0.09013649076223373,0.03962268680334091,0.013827735558152199,0.1387389451265335,0.027841122820973396,0.011889709159731865,0.028488896787166595,0.1293116956949234,0.021715212613344193,0.3085663914680481,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Brainstorming security risk signals,EUC Data Science Team : Brainstorming security risk signals,confluence,6.8945794,-8.39684
0.21181917190551758,0.023750759661197662,0.020128894597291946,0.112055703997612,0.10281043499708176,0.015564411878585815,0.03516729921102524,0.013657351955771446,0.014618891291320324,0.028237806633114815,0.019583310931921005,0.40260589122772217,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Recently Used Apps,EUC Data Science Team : Recently Used Apps,confluence,8.794545,-8.351682
0.02168511599302292,0.023212146013975143,0.026684632524847984,0.18776729702949524,0.03521249070763588,0.15146641433238983,0.029932431876659393,0.02258617803454399,0.01999121904373169,0.04230507090687752,0.04730420187115669,0.39185282588005066,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Development Process and Code Management,EUC Data Science Team : Development Process and Code Management,confluence,6.021878,-9.866907
0.02088259346783161,0.012213420122861862,0.019817618653178215,0.03019188903272152,0.02851196564733982,0.011542088352143764,0.013216733001172543,0.017372379079461098,0.013704260811209679,0.023682033643126488,0.05353623256087303,0.7553287744522095,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Threat Type Distribution,EUC Data Science Team : Threat Type Distribution,confluence,8.974763,-13.926488
0.03059656359255314,0.03179576247930527,0.04079549014568329,0.11807900667190552,0.03519057855010033,0.07227690517902374,0.03589622303843498,0.031637582927942276,0.0308553334325552,0.044196560978889465,0.03246360272169113,0.496216356754303,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : DynamoDb access utility for saving/retrieving risk models,EUC Data Science Team : DynamoDb access utility for saving/retrieving risk models,confluence,6.8758492,-10.346023
0.9438705444335938,0.0,0.0,0.011723695322871208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02254403382539749,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Device Vulnerability Rating (Feature Selection),EUC Data Science Team : Device Vulnerability Rating (Feature Selection),confluence,14.41511,-4.8297973
0.0131144467741251,0.01445145346224308,0.011818473227322102,0.05066346377134323,0.013072383590042591,0.013387293554842472,0.6164032816886902,0.011589794419705868,0.011810590513050556,0.018046598881483078,0.014238540083169937,0.21140366792678833,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,EUC Data Science Team : Data Science and Security Streams,EUC Data Science Team : Data Science and Security Streams,confluence,-1.8176517,-5.1498556
0.04043496027588844,0.010625600814819336,0.01739438995718956,0.029035095125436783,0.014813700690865517,0.013777229003608227,0.09808950871229172,0.0,0.0,0.02117067761719227,0.0,0.7284984588623047,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : NOX Risk Real Time Scoring,EUC Data Science Team : NOX Risk Real Time Scoring,confluence,9.5087185,-13.24123
0.016199028119444847,0.014618294313549995,0.01605740748345852,0.01824863813817501,0.016293965280056,0.015063346363604069,0.018485192209482193,0.01804387755692005,0.014736957848072052,0.018160227686166763,0.019547948613762856,0.8145450949668884,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Threat Score Distribution,EUC Data Science Team : Threat Score Distribution,confluence,9.094039,-14.473448
0.035976506769657135,0.047191210091114044,0.04069884493947029,0.03503045812249184,0.034880947321653366,0.12277436256408691,0.03641608729958534,0.034614913165569305,0.03479860723018646,0.053235169500112534,0.03490656986832619,0.4894762933254242,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,"EUC Data Science Team : Data Science Tasks, Projects, and Roadmap","EUC Data Science Team : Data Science Tasks, Projects, and Roadmap",confluence,6.7938247,-10.542066
0.02694973722100258,0.026422718539834023,0.14981716871261597,0.030418336391448975,0.028961747884750366,0.045892808586359024,0.17005132138729095,0.027438897639513016,0.030484603717923164,0.07732460647821426,0.03830492123961449,0.3479331433773041,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Reading List,EUC Data Science Team : Reading List,confluence,6.117566,-8.492309
0.5955062508583069,0.010720309801399708,0.0,0.011191261000931263,0.011585206724703312,0.0,0.0,0.0,0.0,0.015203368850052357,0.010119243524968624,0.29637646675109863,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns,EUC Data Science Team : UX Scores Set: OS crashes and unexpected shutdowns,confluence,12.410634,-6.180059
0.3499782681465149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01805928908288479,0.6042851209640503,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Compulsive App Downloads,EUC Data Science Team : Compulsive App Downloads,confluence,10.5843525,-9.5383215
0.49272340536117554,0.0,0.0,0.01002082321792841,0.024219322949647903,0.0,0.0,0.0,0.0,0.0,0.023877982050180435,0.41163504123687744,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UBA: Reawaken devices,EUC Data Science Team : UBA: Reawaken devices,confluence,11.447843,-7.3595634
0.015920959413051605,0.0,0.0,0.0,0.0,0.18978068232536316,0.02497604489326477,0.0,0.0,0.04304162412881851,0.0,0.683398425579071,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Workspace One Intelligence Production Data Access,EUC Data Science Team : Workspace One Intelligence Production Data Access,confluence,7.4030185,-13.515476
0.05820317566394806,0.03367603197693825,0.03329528495669365,0.04164121672511101,0.08852527290582657,0.03719937056303024,0.040094342082738876,0.03318070247769356,0.03459065407514572,0.041588880121707916,0.04393848031759262,0.5140665769577026,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Behavior Risk Signals,EUC Data Science Team : Behavior Risk Signals,confluence,7.455639,-10.327229
0.7606950402259827,0.0,0.0,0.0,0.06276887655258179,0.0,0.0,0.0,0.0,0.0,0.012621070258319378,0.12789057195186615,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UBA: Detection of service accounts,EUC Data Science Team : UBA: Detection of service accounts,confluence,13.548119,-5.200944
0.029830750077962875,0.07776091992855072,0.03901597857475281,0.10594492405653,0.05180303007364273,0.02981306053698063,0.046981144696474075,0.028442995622754097,0.10535627603530884,0.06200031936168671,0.047021783888339996,0.37602877616882324,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : BlockLists/Black lists and Proxy IPs,EUC Data Science Team : BlockLists/Black lists and Proxy IPs,confluence,6.576591,-9.261004
0.026224249973893166,0.030314460396766663,0.034623149782419205,0.02300097793340683,0.07991387695074081,0.025954725220799446,0.026735827326774597,0.0245333481580019,0.038136545568704605,0.03403574973344803,0.023796916007995605,0.6327301859855652,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Unfamiliar location,EUC Data Science Team : Unfamiliar location,confluence,8.14395,-12.335046
